"date","price"
"2019-09-23","41015"
"2019-09-24","40994"
"2019-09-25","41171"
"2019-09-26","41322"
"2019-09-29","41638"
"2019-09-30","41448"
"2019-10-01","41676"
"2019-10-02","41391"
"2019-10-03","41451"
"2019-10-06","41171"
"2019-10-07","40814"
"2019-10-08","41106"
"2019-10-09","41156"
"2019-10-10","41191"
"2019-10-13","41260"
"2019-10-14","41445"
"2019-10-15","41466"
"2019-10-16","41521"
"2019-10-17","41348"
"2019-10-20","41346"
"2019-10-21","41096"
"2019-10-22","41253"
"2019-10-23","41284"
"2019-10-24","41737"
"2019-10-27","41821"
"2019-10-28","41823"
"2019-10-29","41694"
"2019-10-30","41697"
"2019-10-31","41652"
"2019-11-03","42018"
"2019-11-04","42457"
"2019-11-05","42483"
"2019-11-06","42483"
"2019-11-07","42537"
"2019-11-10","42469"
"2019-11-11","42281"
"2019-11-12","42362"
"2019-11-13","42133"
"2019-11-14","41835"
"2019-11-17","41836"
"2019-11-18","41510"
"2019-11-19","41820"
"2019-11-20","41524"
"2019-11-21","41049"
"2019-11-24","40635"
"2019-11-25","40606"
"2019-11-26","40757"
"2019-11-27","40760"
"2019-11-28","40280"
"2019-12-01","40319"
"2019-12-02","39782"
"2019-12-03","39660"
"2019-12-04","40267"
"2019-12-05","40058"
"2019-12-08","40075"
"2019-12-09","40113"
"2019-12-10","40007"
"2019-12-11","40237"
"2019-12-12","40475"
"2019-12-15","40489"
"2019-12-16","40467"
"2019-12-17","40110"
"2019-12-18","39930"
"2019-12-19","40002"
"2019-12-22","40203"
"2019-12-23","40384"
"2019-12-24","40386"
"2019-12-25","40624"
"2019-12-26","40533"
"2019-12-29","40747"
"2019-12-30","40896"
"2020-01-01","40750"
"2020-01-02","41031"
"2020-01-05","40870"
"2020-01-06","40468"
"2020-01-07","40693"
"2020-01-08","40210"
"2020-01-09","40704"
"2020-01-12","40983"
"2020-01-13","40848"
"2020-01-14","40949"
"2020-01-15","40957"
"2020-01-16","41299"
"2020-01-19","41442"
"2020-01-20","41738"
"2020-01-21","41889"
"2020-01-29","42118"
"2020-01-30","40902"
"2020-02-02","39954"
"2020-02-03","39676"
"2020-02-04","39793"
"2020-02-05","39780"
"2020-02-06","40408"
"2020-02-09","40307"
"2020-02-10","39804"
"2020-02-11","40029"
"2020-02-12","40425"
"2020-02-13","40427"
"2020-02-16","40468"
"2020-02-17","40454"
"2020-02-18","40608"
"2020-02-19","40741"
"2020-02-20","40953"
"2020-02-23","40661"
"2020-02-24","39293"
"2020-02-25","39817"
"2020-02-26","39511"
"2020-02-27","39829"
"2020-03-01","39230"
"2020-03-02","39343"
"2020-03-03","39618"
"2020-03-04","39516"
"2020-03-05","39522"
"2020-03-08","39334"
"2020-03-09","37064"
"2020-03-10","37169"
"2020-03-11","35957"
"2020-03-12","34155"
"2020-03-15","33817"
"2020-03-16","32987"
"2020-03-17","33193"
"2020-03-18","33299"
"2020-03-19","32556"
"2020-03-22","32237"
"2020-03-23","30579"
"2020-03-24","30382"
"2020-03-25","31416"
"2020-03-26","31139"
"2020-03-29","30825"
"2020-03-30","29780"
"2020-03-31","29765"
"2020-04-02","30471"
"2020-04-05","31304"
"2020-04-06","32623"
"2020-04-07","33053"
"2020-04-08","33047"
"2020-04-09","33305"
"2020-04-12","33097"
"2020-04-13","33436"
"2020-04-14","33642"
"2020-04-15","34104"
"2020-04-16","34186"
"2020-04-19","34686"
"2020-04-20","34927"
"2020-04-21","33787"
"2020-04-22","34225"
"2020-04-23","34342"
"2020-04-26","34429"
"2020-04-27","34349"
"2020-04-28","34242"
"2020-05-03","34372"
"2020-05-04","34030"
"2020-05-05","34154"
"2020-05-06","34757"
"2020-05-07","35275"
"2020-05-10","35762"
"2020-05-11","36291"
"2020-05-12","36552"
"2020-05-13","36775"
"2020-05-14","36501"
"2020-05-17","36216"
"2020-05-18","36825"
"2020-05-19","37287"
"2020-05-20","37429"
"2020-05-21","37682"
"2020-05-24","37319"
"2020-05-25","37771"
"2020-05-26","38276"
"2020-05-27","37553"
"2020-05-28","37755"
"2020-05-31","37922"
"2020-06-01","38680"
"2020-06-02","38329"
"2020-06-03","38783"
"2020-06-04","38826"
"2020-06-07","39020"
"2020-06-08","39638"
"2020-06-09","39424"
"2020-06-10","39519"
"2020-06-11","37921"
"2020-06-14","38023"
"2020-06-15","36687"
"2020-06-16","37566"
"2020-06-17","37502"
"2020-06-18","37643"
"2020-06-21","38098"
"2020-06-22","38211"
"2020-06-23","38085"
"2020-06-24","37750"
"2020-06-25","37565"
"2020-06-28","37513"
"2020-06-29","36618"
"2020-06-30","36402"
"2020-07-01","37145"
"2020-07-02","37168"
"2020-07-05","37183"
"2020-07-06","37631"
"2020-07-07","37804"
"2020-07-08","37866"
"2020-07-09","38354"
"2020-07-12","38089"
"2020-07-13","38046"
"2020-07-14","38115"
"2020-07-15","38286"
"2020-07-16","38463"
"2020-07-19","38425"
"2020-07-20","38121"
"2020-07-21","38229"
"2020-07-22","37972"
"2020-07-23","38102"
"2020-07-26","36893"
"2020-07-27","35085"
"2020-07-28","36363"
"2020-07-29","35570"
"2020-07-30","35961"
