date,price
2017-10-05,15676.83
2017-10-12,15693.48
2017-10-19,15724.65
2017-10-26,15746.7
2017-11-02,15769.130000000001
2017-11-09,15759.51
2017-11-16,15756.08
2017-11-23,15771.91
2017-11-30,15793.34
2017-12-07,15818.300000000001
2017-12-14,15890.62
2017-12-21,15974.529999999999
2017-12-28,16033.439999999999
2018-01-04,16013.64
2018-01-11,16307.03
2018-01-18,16588.809999999998
2018-01-25,16772.54
2018-02-01,16792.719999999998
2018-02-08,16812.08
2018-02-15,16835.32
2018-02-22,16858.69
2018-03-01,16882.359999999997
2018-03-08,16905.44
2018-03-15,16966.149999999998
2018-03-22,16958.71
2018-03-29,16947.09
2018-04-05,17005.64
2018-04-12,16958.17
2018-04-19,16978.4
2018-04-26,16982.3
2018-05-03,16922.83
2018-05-10,17089.76
2018-05-17,17116.02
2018-05-24,17160.52
2018-05-31,17186.2
2018-06-07,17187.32
2018-06-14,17200.019999999997
2018-06-21,17226.09
2018-06-28,17246.36
2018-07-05,17266.44
2018-07-12,17275.34
2018-07-19,17294.71
2018-07-26,17314.15
2018-08-02,17334.07
2018-08-09,17351.48
2018-08-16,17369.91
2018-08-23,17388.69
2018-08-30,17406.829999999998
2018-09-06,17425.36
2018-09-13,17443.66
2018-09-20,17477.57
2018-09-27,17508.870000000003
2018-10-04,17526.83
2018-10-11,17555.65
2018-10-18,17562.29
2018-10-25,17569.559999999998
2018-11-01,17589.32
2018-11-08,17612.46
2018-11-15,17638.010000000002
2018-11-22,17682.86
2018-11-29,17704.440000000002
2018-12-06,17732.99
2018-12-13,17756.73
2018-12-20,17789.87
2018-12-27,17805.6
2019-01-03,17819.18
2019-01-10,17856.73
2019-01-17,17890.5
2019-01-24,17885.56
2019-01-31,17913.11
2019-02-07,17975.66
2019-02-14,17985.2
2019-02-21,18044
2019-02-28,18073.29
2019-03-07,18095.649999999998
2019-03-14,18104.39
2019-03-21,18157.73
2019-03-28,18185.390000000003
2019-04-04,18189
2019-04-11,18240.27
2019-04-18,18266.73
2019-04-25,18267.87
2019-05-02,18295.55
2019-05-09,18324.12
2019-05-16,18357.739999999998
2019-05-23,18384.46
2019-05-30,18412.27
2019-06-06,18467.780000000002
2019-06-13,18450.36
2019-06-20,18481.32
2019-06-27,18572.32
2019-07-04,18648.800000000003
2019-07-11,18678.059999999998
2019-07-18,18672.809999999998
2019-07-25,18699.989999999998
2019-08-01,18732.04
2019-08-08,18764.26
2019-08-15,18794.76
2019-08-22,18829.440000000002
2019-08-29,18862.25
2019-09-05,18887.37
2019-09-12,18922.93
2019-09-19,18950.44
2019-09-26,18976.85
2019-10-03,19001.73
2019-10-10,19038.75
