"date","price"
"2019-07-28","12917"
"2019-07-29","12910"
"2019-07-30","12740"
"2019-07-31","12834"
"2019-08-01","12912"
"2019-08-04","12868"
"2019-08-05","12639"
"2019-08-06","12541"
"2019-08-07","12559"
"2019-08-08","12700"
"2019-08-11","12720"
"2019-08-12","12760"
"2019-08-13","12680"
"2019-08-14","12705"
"2019-08-15","12850"
"2019-08-18","12880"
"2019-08-19","12885"
"2019-08-20","12934"
"2019-08-21","13011"
"2019-08-22","13044"
"2019-08-25","13011"
"2019-08-26","12901"
"2019-08-27","12835"
"2019-08-28","12824"
"2019-08-29","12874"
"2019-08-31","12929"
"2019-09-02","12929"
"2019-09-03","12868"
"2019-09-04","12849"
"2019-09-05","12827"
"2019-09-06","12827"
"2019-09-09","12833"
"2019-09-10","12787"
"2019-09-11","12807"
"2019-09-12","12924"
"2019-09-15","13063"
"2019-09-16","13134"
"2019-09-17","13197"
"2019-09-18","13203"
"2019-09-19","13282"
"2019-09-22","13214"
"2019-09-23","13160"
"2019-09-24","13177"
"2019-09-25","13190"
"2019-09-26","13260"
"2019-09-29","13347"
"2019-09-30","13330"
"2019-10-01","13373"
"2019-10-02","13274"
"2019-10-03","13298"
"2019-10-06","13225"
"2019-10-07","13107"
"2019-10-08","13188"
"2019-10-09","13190"
"2019-10-10","13178"
"2019-10-11","13226"
"2019-10-14","13280"
"2019-10-15","13285"
"2019-10-16","13299"
"2019-10-17","13239"
"2019-10-20","13241"
"2019-10-21","13168"
"2019-10-22","13187"
"2019-10-23","13212"
"2019-10-24","13286"
"2019-10-27","13307"
"2019-10-28","13302"
"2019-10-29","13291"
"2019-10-30","13341"
"2019-10-31","13292"
"2019-11-03","13495"
"2019-11-04","13575"
"2019-11-05","13622"
"2019-11-06","13633"
"2019-11-07","13646"
"2019-11-10","13642"
"2019-11-11","13575"
"2019-11-12","13572"
"2019-11-13","13485"
"2019-11-14","13427"
"2019-11-17","13406"
"2019-11-18","13316"
"2019-11-19","13389"
"2019-11-20","13279"
"2019-11-21","13066"
"2019-11-24","12954"
"2019-11-25","12973"
"2019-11-26","13009"
"2019-11-27","12966"
"2019-11-28","12831"
"2019-11-30","12865"
"2019-12-01","12865"
"2019-12-02","12690"
"2019-12-03","12613"
"2019-12-04","12803"
"2019-12-05","12756"
"2019-12-06","12589"
"2019-12-08","12764"
"2019-12-09","12762"
"2019-12-10","12673"
"2019-12-11","12734"
"2019-12-12","12811"
"2019-12-15","12734"
"2019-12-16","12684"
"2019-12-17","12558"
"2019-12-18","12484"
"2019-12-19","12473"
"2019-12-22","12542"
"2019-12-23","12533"
"2019-12-24","12552"
"2019-12-25","12591"
"2019-12-26","12589"
"2019-12-29","12638"
"2019-12-30","12687"
"2019-12-31","12670"
"2020-01-01","12669"
"2020-01-02","12773"
"2020-01-05","12734"
"2020-01-06","12580"
"2020-01-07","12629"
"2020-01-08","12461"
"2020-01-09","12621"
"2020-01-12","12725"
"2020-01-13","12698"
"2020-01-14","12757"
"2020-01-15","12766"
"2020-01-16","12841"
"2020-01-19","12862"
"2020-01-20","12888"
"2020-01-21","13022"
"2020-01-23","13071"
"2020-01-29","13068"
"2020-01-30","12642"
"2020-01-31","12285"
"2020-02-02","12284"
"2020-02-03","12188"
"2020-02-04","12218"
"2020-02-05","12235"
"2020-02-06","12492"
"2020-02-09","12508"
"2020-02-10","12374"
"2020-02-11","12416"
"2020-02-12","12539"
"2020-02-13","12549"
"2020-02-16","12597"
"2020-02-17","12582"
"2020-02-18","12499"
"2020-02-19","12510"
"2020-02-20","12628"
"2020-02-23","12584"
"2020-02-24","12125"
"2020-02-25","12281"
"2020-02-26","12155"
"2020-02-27","12271"
"2020-02-29","12069"
"2020-03-01","12068"
"2020-03-02","12138"
"2020-03-03","12204"
"2020-03-04","12230"
"2020-03-05","12258"
"2020-03-08","12196"
"2020-03-09","11393"
"2020-03-10","11475"
"2020-03-11","11115"
"2020-03-12","10557"
"2020-03-15","10506"
"2020-03-16","10273"
"2020-03-17","10274"
"2020-03-18","10296"
"2020-03-19","10023"
"2020-03-22","9904"
"2020-03-23","9288"
"2020-03-24","9162"
"2020-03-25","9576"
"2020-03-26","9514"
"2020-03-29","9470"
"2020-03-30","9020"
"2020-03-31","8982"
"2020-04-02","9233"
"2020-04-05","9528"
"2020-04-06","10041"
"2020-04-07","10208"
"2020-04-08","10209"
"2020-04-09","10312"
"2020-04-12","10281"
"2020-04-13","10423"
"2020-04-14","10510"
"2020-04-15","10636"
"2020-04-16","10686"
"2020-04-19","10820"
"2020-04-20","10826"
"2020-04-21","10377"
"2020-04-22","10465"
"2020-04-23","10516"
"2020-04-26","10602"
"2020-04-27","10532"
"2020-04-28","10484"
"2020-04-30","10482"
"2020-05-03","10481"
"2020-05-04","10393"
"2020-05-05","10419"
"2020-05-06","10647"
"2020-05-07","10833"
"2020-05-10","11103"
"2020-05-11","11351"
"2020-05-12","11437"
"2020-05-13","11445"
"2020-05-14","11407"
"2020-05-17","11309"
"2020-05-18","11451"
"2020-05-19","11607"
"2020-05-20","11657"
"2020-05-21","11784"
"2020-05-24","11641"
"2020-05-25","11737"
"2020-05-26","11847"
"2020-05-27","11641"
"2020-05-28","11688"
"2020-05-31","11726"
"2020-06-01","11971"
"2020-06-02","11911"
"2020-06-03","12025"
"2020-06-07","12073"
"2020-06-08","12247"
"2020-06-09","12225"
"2020-06-10","12253"
"2020-06-11","11796"
"2020-06-14","11791"
"2020-06-15","11355"
"2020-06-16","11684"
"2020-06-17","11624"
"2020-06-18","11624"
"2020-06-21","11818"
"2020-06-22","11841"
"2020-06-23","11802"
"2020-06-24","11705"
"2020-06-25","11638"
"2020-06-28","11607"
"2020-06-29","11306"
"2020-06-30","11253"
"2020-07-01","11490"
"2020-07-02","11460"
"2020-07-05","11512"
"2020-07-06","11709"
"2020-07-07","11734"
"2020-07-08","11733"
"2020-07-09","11901"
"2020-07-12","11794"
"2020-07-13","11753"
"2020-07-15","11816"
"2020-07-16","11945"
"2020-07-19","11884"
"2020-07-20","11732"
"2020-07-21","11746"
"2020-07-22","11650"
"2020-07-23","11673"
"2020-07-26","11260"
"2020-07-27","10633"
"2020-07-28","11038"
"2020-07-29","10762"
"2020-07-30","10922"
"2020-07-31","10862"
