date,price
2021-08-15,27912.99
2021-08-16,28425.05
2021-08-17,28394.94
2021-08-18,28322.23
2021-08-19,28572.66
2021-08-22,27575.22
2021-08-23,26914.25
2021-08-24,26847.46
2021-08-25,27049.69
2021-08-26,26756.72
2021-08-29,26898.4
2021-08-30,27265.83
2021-08-31,27247.86
2021-09-05,27260.19
2021-09-06,27584.95
2021-09-07,27694.06
2021-09-08,27657.83
2021-09-09,27990.2
2021-09-12,27996.02
2021-09-13,27873.25
2021-09-14,27661.07
2021-09-15,27864.65
2021-09-16,27949.76
2021-09-19,28159.65
2021-09-20,28087.1
2021-09-21,27888.9
2021-09-22,27992.62
2021-09-23,28134.11
2021-09-26,28066.17
2021-09-27,27526.46
2021-09-28,27981.79
2021-09-29,27914.21
2021-09-30,27974.14
2021-10-03,27694.79
2021-10-04,27775.05
2021-10-05,28138.08
2021-10-06,28281.74
2021-10-07,28394.2
2021-10-10,28590.56
2021-10-11,29173.5
2021-10-12,29187.65
2021-10-13,29136.19
2021-10-14,29104.57
2021-10-17,29194.9
2021-10-18,29295.01
2021-10-19,29220.1
2021-10-20,29135.92
2021-10-21,28967.76
2021-10-24,28879.78
2021-10-25,28513.5
2021-10-26,28744.92
2021-10-27,29475.05
2021-10-28,29721.51
2021-10-31,29740.42
2021-11-01,29537.16
2021-11-02,29733.56
2021-11-03,29721.94
2021-11-04,29917.65
2021-11-07,30032.44
2021-11-08,30152.77
2021-11-09,30060.33
2021-11-10,29993.49
2021-11-11,29803.97
2021-11-14,30089.34
2021-11-15,30009.56
2021-11-16,29696.03
2021-11-17,29814.38
2021-11-18,29776.79
2021-11-21,29525.06
2021-11-22,29757.49
2021-11-23,30200.36
2021-11-24,30771.74
2021-11-25,31054.88
2021-11-28,30694.92
2021-11-29,30461.01
2021-11-30,30225.38
2021-12-01,30459.69
2021-12-02,30230.83
2021-12-05,29358.27
2021-12-06,28838.84
2021-12-07,29448.93
2021-12-08,29673.18
2021-12-09,30039.18
2021-12-12,29946.56
2021-12-13,29980.45
2021-12-14,29845.56
2021-12-15,29805.86
2021-12-16,29613.03
2021-12-19,29804.94
2021-12-20,29864.13
2021-12-21,29813.57
2021-12-22,29660.43
2021-12-23,28951.03
2021-12-26,29555.43
2021-12-27,29845.79
2021-12-28,30071.2
2021-12-29,29926.67
2021-12-30,30018.4
2022-01-03,30281.42
2022-01-04,30706.12
2022-01-05,30501.18
2022-01-06,30459
2022-01-09,30163.82
2022-01-10,29507.87
2022-01-11,29071.67
2022-01-12,29807.61
2022-01-13,29500.13
2022-01-16,29460.45
2022-01-17,28325.1
2022-01-18,27884.79
2022-01-19,28315.81
2022-01-20,28575.18
2022-01-23,28515.13
2022-01-24,27645.1
2022-01-25,28489.39
2022-01-26,28612.57
2022-01-27,28489.56
2022-02-06,28911.13
2022-02-07,29147.84
2022-02-08,29523.31
2022-02-09,29639.5
2022-02-10,29560.53
2022-02-13,29625.91
2022-02-14,28704.87
2022-02-15,29079.18
2022-02-16,29114.49
2022-02-17,29380.83
2022-02-20,29352.15
2022-02-21,29502.94
2022-02-22,29522.83
2022-02-23,29711.55
2022-02-24,29420.68
2022-02-27,29739.19
2022-02-28,29700.26
2022-03-01,29794.49
2022-03-02,29339.6
2022-03-03,29772.4
2022-03-06,29766.11
2022-03-07,29437.83
2022-03-08,28910.14
2022-03-09,28950.52
2022-03-10,29115.81
2022-03-13,28896.58
2022-03-14,28474.84
2022-03-15,28664.32
2022-03-16,28797.33
2022-03-17,28814.08
2022-03-20,28907.45
2022-03-21,29355.63
2022-03-22,29499.29
2022-03-23,29443.89
2022-03-24,29361.65
2022-03-27,29523.09
2022-03-28,29330.79
2022-03-29,29694.54
2022-03-30,29483.96
2022-03-31,29556.51
2022-04-03,30360.78
2022-04-04,30372.06
2022-04-05,30272.62
2022-04-06,30619.29
2022-04-07,30150.83
2022-04-11,29543.95
2022-04-12,29070.34
2022-04-13,29864.02
2022-04-14,29757.98
2022-04-17,29304.91
2022-04-18,28774.44
2022-04-19,28127.19
2022-04-20,27808.38
2022-04-21,27694.17
2022-04-24,27701.76
2022-04-25,26161.44
2022-04-26,26780.99
2022-04-27,26959.21
2022-04-28,26970.24
2022-05-03,27373.65
2022-05-04,26803.1
2022-05-05,26877.47
2022-05-08,26130.1
2022-05-09,24577.57
2022-05-10,25039.63
2022-05-11,25294.18
2022-05-12,23825.3
2022-05-15,22521.7
2022-05-16,22267.61
2022-05-17,23560.44
2022-05-18,23855.13
2022-05-19,23899.12
2022-05-22,23990.54
2022-05-23,23473.73
2022-05-24,23813.43
2022-05-25,24753.81
2022-05-26,24709.68
2022-05-29,25196.2
2022-05-30,25411.92
2022-05-31,25295.74
2022-06-01,25446.55
2022-06-02,25273.63
2022-06-05,25524.45
2022-06-06,25461.56
2022-06-07,25613.73
2022-06-08,25926.74
2022-06-09,26024.13
2022-06-12,25353.23
2022-06-13,24145.76
2022-06-14,24421.96
2022-06-15,24316.57
2022-06-17,24944.04
2022-06-19,24589.06
2022-06-20,23749.98
2022-06-21,23232.55
2022-06-22,22791.77
2022-06-23,23436.82
2022-06-27,23354.38
2022-06-28,23626.35
2022-06-29,23982.94
2022-06-30,24062.15
2022-07-01,23633.44
2022-07-04,23528.05
2022-07-05,23266.1
2022-07-06,22944.72
2022-07-07,22309.42
2022-07-08,22594.75
2022-07-11,22626.91
2022-07-12,22218.37
2022-07-13,22741.18
2022-07-14,22614.72
2022-07-15,22741.66
2022-07-18,22657.83
2022-07-19,22604.53
2022-07-20,22607.4
2022-07-21,22995.99
2022-07-22,23179.97
2022-07-25,23138.43
2022-07-26,22964.06
2022-07-27,22894.81
2022-07-28,23016.51
2022-07-29,23461.69
2022-08-01,23506.53
2022-08-02,24047.18
2022-08-03,24037.37
2022-08-04,24252.95
2022-08-05,24249.77
2022-08-08,24263.36
2022-08-09,24410.76
2022-08-10,24460.56
2022-08-11,24425.84
2022-08-12,24280.28
2022-08-15,24573.85
2022-08-16,24879.9
2022-08-17,24861.47
2022-08-18,24852.72
2022-08-19,24729.86
2022-08-22,24674.43
2022-08-23,24607.97
2022-08-24,24819.32
2022-08-25,24975.95
2022-08-26,25199.96
2022-08-29,25218.91
2022-08-30,24948.81
2022-08-31,24978.31
2022-09-05,25017.26
2022-09-06,24865.9
2022-09-07,24819.19
2022-09-08,24048.55
2022-09-09,23920.36
2022-09-12,24199.52
2022-09-13,24224.13
2022-09-14,24238.38
2022-09-15,24128.98
2022-09-16,24131.4
2022-09-19,23815.93
2022-09-20,23179.47
2022-09-21,23460.82
2022-09-22,23270.22
2022-09-23,23338.35
2022-09-26,23126.51
2022-09-27,22504.35
2022-09-28,22343.93
2022-09-29,21990.49
2022-09-30,21533.77
2022-10-03,21872.38
2022-10-04,20807.71
2022-10-05,20702.53
2022-10-06,21034.63
2022-10-07,20504
2022-10-10,19901.38
2022-10-11,20249.24
2022-10-12,19764.24
2022-10-13,20355.95
2022-10-14,20649.36
2022-10-17,20987.55
2022-10-18,20898.17
2022-10-19,20937.66
2022-10-20,20900.54
2022-10-21,20876.55
2022-10-24,20194.63
2022-10-25,19734.5
2022-10-26,20045.11
2022-10-27,20041.04
2022-10-28,20527.02
2022-10-31,20415.47
2022-11-01,20373.36
2022-11-02,20327.61
2022-11-03,20101.48
2022-11-04,20119.58
2022-11-07,19824.98
2022-11-08,19683.82
2022-11-09,19912.65
2022-11-10,20038.94
2022-11-11,19495.57
2022-11-14,19624.54
2022-11-15,19285.47
2022-11-16,18641.51
2022-11-17,18887.43
2022-11-18,19194.4
2022-11-21,19164.04
2022-11-22,19015.59
2022-11-23,18940.9
2022-11-24,18920.89
2022-11-25,18866.8
2022-11-28,19241
2022-11-29,19893.54
2022-11-30,20425.71
2022-12-01,20842.49
2022-12-02,20466.56
2022-12-05,21402.53
2022-12-06,21718.6
2022-12-07,20915.56
2022-12-08,20735.52
2022-12-09,21122.17
2022-12-12,21235.07
2022-12-13,20773.63
2022-12-14,21227.16
2022-12-15,21342.83
2022-12-16,21537.52
2022-12-19,21583.62
2022-12-20,21177.39
2022-12-21,20878.57
2022-12-22,20746.02
2022-12-23,20862.78
2022-12-26,20738.57
2022-12-27,19819.77
2022-12-28,20386.09
2022-12-29,20574.42
2022-12-30,20404.69
2023-01-03,20504.25
2023-01-04,21211.12
2023-01-05,21296.09
2023-01-06,21491.94
2023-01-09,21260.29
2023-01-10,21190.55
2023-01-11,21176.23
2023-01-12,21218.89
2023-01-13,21242.47
2023-01-16,21282.89
2023-01-17,21403.89
2023-01-18,21992.27
2023-01-19,22244.11
2023-01-27,22414.42
2023-01-30,22535.22
2023-01-31,22287.8
2023-02-01,22583.69
2023-02-02,21648.51
2023-02-03,21688.51
2023-02-06,21596.17
2023-02-07,21757.74
2023-02-08,21236.28
2023-02-09,21337.64
2023-02-10,21233.14
2023-02-13,20878.73
2023-02-14,20618.02
2023-02-15,20627.84
2023-02-16,20847.63
2023-02-17,21217.84
