date,price
2020-04-09,23793
2020-04-10,23369
2020-04-13,24445
2020-04-14,24380
2020-04-15,25032
2020-04-16,25064
2020-04-17,26727
2020-04-20,27476
2020-04-21,25879
2020-04-22,26727
2020-04-23,27216
2020-04-24,27053
2020-04-27,26792
2020-04-28,26368
2020-04-29,26629
2020-05-04,25879
2020-05-05,25847
2020-05-06,26466
2020-05-07,26922
2020-05-08,27313
2020-05-11,27704
2020-05-12,27150
2020-05-13,27346
2020-05-14,27053
2020-05-15,26759
2020-05-18,27867
2020-05-19,28421
2020-05-20,28193
2020-05-21,28356
2020-05-22,27704
2020-05-25,28063
2020-05-26,28193
2020-05-27,27639
2020-05-28,27607
2020-05-29,27574
2020-06-01,28030
2020-06-02,27802
2020-06-03,27835
2020-06-04,27867
2020-06-05,28063
2020-06-08,29367
2020-06-09,28910
2020-06-10,29139
2020-06-11,27118
2020-06-12,28030
2020-06-15,26890
2020-06-16,27509
2020-06-17,27313
2020-06-18,27313
2020-06-19,27541
2020-06-22,27998
2020-06-23,27802
2020-06-24,27704
2020-06-25,27248
2020-06-26,27444
2020-06-29,26564
2020-06-30,26336
2020-07-01,26727
2020-07-02,26661
2020-07-03,26629
2020-07-06,27216
2020-07-07,27281
2020-07-08,27248
2020-07-09,27379
2020-07-10,27020
2020-07-13,26987
2020-07-14,27020
2020-07-15,27574
2020-07-16,27639
2020-07-17,27379
2020-07-20,27150
2020-07-21,27281
2020-07-22,27118
2020-07-23,27053
2020-07-24,25814
2020-07-27,24021
2020-07-28,24771
2020-07-29,23793
2020-07-30,24217
2020-07-31,24282
2020-08-03,24771
2020-08-04,25097
2020-08-05,25814
2020-08-06,25847
2020-08-07,25618
2020-08-10,25749
2020-08-11,25912
2020-08-12,26010
2020-08-13,26792
2020-08-14,27085
2020-08-17,26792
2020-08-18,26531
2020-08-19,26661
2020-08-20,26629
2020-08-21,26727
2020-08-24,27411
2020-08-25,28552
2020-08-26,28454
2020-08-27,28976
2020-08-28,30247
2020-08-31,30442
2020-09-01,30573
2020-09-03,30899
2020-09-04,30670
2020-09-07,29432
2020-09-08,30345
2020-09-09,30442
2020-09-10,30605
2020-09-11,30442
2020-09-14,30312
2020-09-15,30279
2020-09-16,30833
2020-09-17,30703
2020-09-18,30801
2020-09-21,32072
2020-09-22,32463
2020-09-23,33213
2020-09-24,32985
2020-09-25,32756
2020-09-28,33571
2020-09-29,33734
2020-09-30,33995
2020-10-01,34223
2020-10-02,33897
2020-10-05,33897
2020-10-06,34288
2020-10-07,35071
2020-10-08,35690
2020-10-09,35527
2020-10-12,35038
2020-10-13,34614
2020-10-14,35527
2020-10-15,35657
2020-10-16,35331
2020-10-19,35298
2020-10-20,35298
2020-10-21,34968
2020-10-22,35860
2020-10-23,36356
2020-10-26,36356
2020-10-27,36356
2020-10-28,34703
2020-10-29,33811
2020-10-30,34604
2020-11-02,35166
2020-11-03,35430
2020-11-04,35298
2020-11-05,35298
2020-11-06,34703
2020-11-09,34935
2020-11-10,35034
2020-11-11,35695
2020-11-12,36719
2020-11-13,36719
2020-11-16,36257
2020-11-17,37017
2020-11-18,36554
2020-11-19,37017
2020-11-20,36620
2020-11-23,37414
2020-11-24,37017
2020-11-25,37017
2020-11-26,37281
2020-11-27,38174
2020-11-30,38339
2020-12-01,38339
2020-12-02,37678
2020-12-03,37909
2020-12-04,37645
2020-12-07,37777
2020-12-08,37843
2020-12-09,38008
2020-12-10,37612
2020-12-11,37777
2020-12-14,38240
2020-12-15,38108
2020-12-16,38174
2020-12-17,37513
2020-12-18,38008
2020-12-21,38405
2020-12-22,39628
2020-12-23,39033
2020-12-24,38570
2020-12-25,39165
2020-12-28,38769
2020-12-29,38736
2020-12-30,38769
2020-12-31,39297
2021-01-04,39859
2021-01-05,40289
2021-01-06,40091
2021-01-07,39925
2021-01-08,40256
2021-01-11,41710
2021-01-12,41710
2021-01-13,41710
2021-01-14,42272
2021-01-15,42239
2021-01-18,41776
2021-01-19,39661
2021-01-20,40586
2021-01-21,41314
2021-01-22,42041
2021-01-25,43627
2021-01-26,43627
2021-01-27,44123
2021-01-28,41049
2021-01-29,43858
2021-02-01,40884
2021-02-02,42305
2021-02-03,42140
2021-02-04,42470
2021-02-05,43131
2021-02-08,42470
2021-02-09,42801
2021-02-17,45610
2021-02-18,46106
2021-02-19,45478
2021-02-22,45280
2021-02-23,45015
2021-02-24,44222
2021-02-25,44850
2021-02-26,44619
2021-03-01,44553
2021-03-02,44883
2021-03-03,45015
2021-03-04,43891
2021-03-05,43693
2021-03-08,43230
2021-03-09,42338
2021-03-10,43131
2021-03-11,43792
2021-03-12,43330
2021-03-15,43858
2021-03-16,44024
2021-03-17,43891
2021-03-18,44156
2021-03-19,43958
2021-03-22,43594
2021-03-23,43297
2021-03-24,42933
2021-03-25,42569
2021-03-26,42966
2021-03-29,42999
2021-03-30,42768
2021-03-31,42867
2021-04-01,44387
2021-04-02,44553
2021-04-05,44321
2021-04-06,44057
2021-04-07,44453
2021-04-08,44288
2021-04-09,44057
2021-04-12,44586
2021-04-13,44586
2021-04-14,44751
2021-04-15,44189
2021-04-16,44288
2021-04-19,45412
2021-04-20,47097
2021-04-22,47097
2021-04-23,48750
2021-04-26,47097
2021-04-27,46899
2021-04-28,46271
2021-04-29,46569
2021-05-04,46073
2021-05-05,46569
2021-05-06,46932
2021-05-07,46337
2021-05-10,45643
2021-05-11,45445
2021-05-12,46106
2021-05-13,46271
2021-05-14,47097
2021-05-17,46767
2021-05-18,46833
2021-05-19,46833
2021-05-20,49576
2021-05-21,48056
2021-05-24,48254
2021-05-25,48254
2021-05-26,47891
2021-05-27,47064
2021-05-28,47164
2021-05-31,45775
2021-06-01,45114
2021-06-02,45875
2021-06-03,45941
2021-06-04,45445
2021-06-07,44982
2021-06-08,44949
2021-06-09,45081
2021-06-10,44718
2021-06-11,45280
2021-06-14,45643
2021-06-15,45577
2021-06-16,45280
2021-06-17,45941
2021-06-18,46602
2021-06-21,48188
2021-06-22,48254
2021-06-23,47593
2021-06-24,47593
2021-06-25,47494
2021-06-28,48089
2021-06-29,48585
2021-06-30,50237
2021-07-01,49940
2021-07-02,51824
2021-07-05,55030
2021-07-06,51229
2021-07-07,54798
2021-07-08,57013
2021-07-09,58335
2021-07-12,58368
2021-07-13,57839
2021-07-14,55030
2021-07-15,55228
2021-07-16,55558
2021-07-19,51725
2021-07-20,54402
2021-07-21,54005
2021-07-22,54600
2021-07-23,53443
2021-07-26,52980
2021-07-27,52220
2021-07-28,51923
2021-07-29,53807
2021-07-30,54236
2021-08-02,56153
2021-08-03,56153
2021-08-04,56186
2021-08-05,57178
2021-08-06,56682
2021-08-09,57442
2021-08-10,57475
2021-08-11,57839
2021-08-12,56186
2021-08-13,56517
2021-08-16,56219
2021-08-17,56153
2021-08-18,57013
2021-08-19,57013
2021-08-20,54203
2021-08-23,52253
2021-08-24,53047
2021-08-25,53377
2021-08-26,53542
2021-08-27,54369
2021-08-30,54943
2021-08-31,55141
2021-09-01,54744
2021-09-06,55141
2021-09-07,54794
2021-09-08,55340
2021-09-09,59066
2021-09-10,59066
2021-09-13,62096
2021-09-14,61848
2021-09-15,61897
2021-09-16,61401
2021-09-17,61103
2021-09-20,61103
2021-09-21,61500
2021-09-22,62444
2021-09-23,65573
2021-09-24,64828
2021-09-27,62593
2021-09-28,62941
2021-09-29,63487
2021-09-30,63487
2021-10-01,62692
2021-10-04,62692
2021-10-05,62990
2021-10-06,63735
2021-10-07,63586
2021-10-08,63984
2021-10-11,64332
2021-10-12,65623
2021-10-13,66517
2021-10-14,66319
2021-10-15,65772
2021-10-18,64928
2021-10-19,64431
2021-10-20,64182
2021-10-21,63090
2021-10-22,63388
2021-10-25,63785
2021-10-26,63586
2021-10-27,65573
2021-10-28,65573
2021-10-29,65275
2021-11-01,64580
2021-11-02,64033
2021-11-03,63984
2021-11-04,64530
2021-11-05,65573
2021-11-08,65375
2021-11-09,64580
2021-11-10,65325
2021-11-11,67064
2021-11-12,67560
2021-11-15,69250
2021-11-16,68504
2021-11-17,68504
2021-11-18,69051
2021-11-19,69051
2021-11-22,68852
2021-11-23,71038
2021-11-24,71535
2021-11-25,72031
2021-11-26,70293
2021-11-29,68306
2021-11-30,69001
2021-12-01,69001
2021-12-02,68057
2021-12-03,66319
2021-12-06,65275
2021-12-07,66319
2021-12-08,66517
2021-12-09,66567
2021-12-10,66617
2021-12-13,67014
2021-12-14,67262
2021-12-15,67511
2021-12-16,66368
2021-12-17,66815
2021-12-20,66070
2021-12-21,66070
2021-12-22,66964
2021-12-23,66368
2021-12-24,66865
2021-12-27,67014
2021-12-28,67461
2021-12-29,66766
2021-12-30,66716
2021-12-31,67511
2022-01-04,68455
2022-01-05,68107
2022-01-06,68306
2022-01-07,67312
2022-01-10,66070
2022-01-11,65474
2022-01-12,67560
2022-01-13,67312
2022-01-14,66567
2022-01-17,64580
2022-01-18,64630
2022-01-19,66319
2022-01-20,66567
2022-01-21,66170
2022-01-24,64530
2022-01-25,65077
2022-01-26,65524
2022-01-27,65325
2022-01-28,65822
2022-02-07,66517
2022-02-08,67710
2022-02-09,68057
2022-02-10,67710
2022-02-11,67213
2022-02-14,65573
2022-02-15,66219
2022-02-16,66021
2022-02-17,66815
2022-02-18,66567
2022-02-21,66517
2022-02-22,68405
2022-02-23,68455
2022-02-24,67958
2022-02-25,68355
2022-02-28,67560
2022-03-01,67560
2022-03-02,66815
2022-03-03,67809
2022-03-04,67461
2022-03-07,66666
2022-03-08,66666
2022-03-09,66468
2022-03-10,66319
2022-03-11,66070
2022-03-14,65424
2022-03-15,65275
2022-03-16,65275
2022-03-17,64977
2022-03-18,65375
2022-03-21,67014
2022-03-22,67163
2022-03-23,67064
2022-03-24,66567
2022-03-25,69001
2022-03-28,71535
2022-03-29,72777
2022-03-30,71733
2022-03-31,72429
2022-04-01,77496
2022-04-04,76999
2022-04-05,77098
2022-04-06,78887
2022-04-07,76999
2022-04-08,74515
2022-04-12,75857
2022-04-13,77595
2022-04-14,79235
2022-04-15,79582
2022-04-18,79582
2022-04-19,77496
2022-04-20,77496
2022-04-21,77247
2022-04-22,77397
2022-04-25,71982
2022-04-26,73919
2022-04-27,73124
2022-04-28,72031
2022-04-29,74118
2022-05-04,74267
2022-05-05,74217
2022-05-06,72826
2022-05-09,67759
2022-05-10,69597
2022-05-11,70044
2022-05-12,66766
2022-05-13,62146
2022-05-16,61103
2022-05-17,65375
2022-05-18,66319
2022-05-19,66070
2022-05-20,66567
2022-05-23,64977
2022-05-24,66070
2022-05-25,69051
2022-05-26,69051
2022-05-27,72876
2022-05-30,72131
2022-05-31,71982
2022-06-01,72280
2022-06-02,73373
2022-06-03,76105
2022-06-06,76850
2022-06-07,76500
2022-06-08,76700
2022-06-09,76400
2022-06-10,75000
2022-06-13,70000
2022-06-14,71750
2022-06-15,73850
2022-06-16,79000
2022-06-17,77700
2022-06-20,73900
2022-06-21,73500
2022-06-22,69800
2022-06-23,72500
2022-06-24,71900
2022-06-27,71500
2022-06-28,72800
2022-06-29,73000
2022-06-30,71500
2022-07-01,70300
2022-07-04,67800
2022-07-05,65500
2022-07-06,64000
2022-07-07,64000
2022-07-08,65000
2022-07-11,64500
2022-07-12,64400
2022-07-13,63600
2022-07-14,62600
2022-07-15,61500
2022-07-18,61000
2022-07-19,60000
2022-07-20,61200
2022-07-21,64100
2022-07-22,64500
2022-07-25,63300
2022-07-26,63000
2022-07-27,62100
2022-07-28,62000
2022-07-29,61000
2022-08-01,61300
2022-08-02,62000
2022-08-03,61800
2022-08-04,62700
2022-08-05,62700
2022-08-08,62900
2022-08-09,63300
2022-08-10,63600
2022-08-11,63000
2022-08-12,63000
2022-08-15,65000
2022-08-16,66000
2022-08-17,65000
2022-08-18,64500
2022-08-19,64100
2022-08-22,66500
2022-08-23,66900
2022-08-24,66800
2022-08-25,68400
2022-08-26,72200
2022-08-29,74000
2022-08-30,73300
2022-08-31,74000
2022-09-05,72500
2022-09-06,72900
2022-09-07,70700
2022-09-08,71500
2022-09-09,72000
2022-09-12,74000
2022-09-13,74100
2022-09-14,73700
2022-09-15,73900
2022-09-16,72000
2022-09-19,70500
2022-09-20,71700
2022-09-21,70000
2022-09-22,70100
2022-09-23,69400
2022-09-26,68000
2022-09-27,67100
2022-09-28,65000
2022-09-29,64000
2022-09-30,64000
2022-10-03,59600
2022-10-04,61000
2022-10-05,62200
2022-10-06,58000
2022-10-07,54000
2022-10-10,57100
2022-10-11,55400
2022-10-12,57500
2022-10-13,57600
2022-10-14,59900
2022-10-17,58900
2022-10-18,59000
2022-10-19,59000
2022-10-20,58400
2022-10-21,54400
2022-10-24,50600
2022-10-25,52000
2022-10-26,51900
2022-10-27,53300
2022-10-28,53200
2022-10-31,51600
2022-11-01,50100
2022-11-02,48000
2022-11-03,49500
2022-11-04,46050
2022-11-07,42850
2022-11-08,44600
2022-11-09,45500
2022-11-10,42350
2022-11-11,43000
2022-11-14,40650
2022-11-15,37850
2022-11-16,40450
2022-11-17,41800
2022-11-18,42150
2022-11-21,40650
2022-11-22,40200
2022-11-23,40500
2022-11-24,37700
2022-11-25,37800
