date, price
1583452800.0,11068.0
1583193600.0,10999.0
1582848000.0,11049.0
1582588800.0,10964.0
1582243200.0,11376.0
1581984000.0,11273.0
1581638400.0,11256.0
1581379200.0,11039.0
1581033600.0,11146.0
1580774400.0,10974.0
1580428800.0,11382.0
1579564800.0,11519.0
1579219200.0,11503.0
1578960000.0,11452.0
1578614400.0,11399.0
1578355200.0,11409.0
1578009600.0,11512.0
1577750400.0,11498.0
1577404800.0,11482.0
1577145600.0,11468.0
1576800000.0,11431.0
1576540800.0,11543.0
1576195200.0,11556.0
1575936000.0,11536.0
1575590400.0,11551.0
1575331200.0,11463.0
1574985600.0,11490.0
1574726400.0,11523.0
1574380800.0,11590.0
1574121600.0,11617.0
1573776000.0,11669.0
1573516800.0,11716.0
1572912000.0,11614.0
1572566400.0,11610.0
1572307200.0,11504.0
1571961600.0,11514.0
1571702400.0,11405.0
1571356800.0,11492.0
1571097600.0,11453.0
1570752000.0,11401.0
1570492800.0,11281.0
1570147200.0,11364.0
1569888000.0,11423.0
1569542400.0,11381.0
1569283200.0,11377.0
1568937600.0,11428.0
1568678400.0,11388.0
1568332800.0,11292.0
1568073600.0,11093.0
1567728000.0,11226.0
1567468800.0,11358.0
1567123200.0,11335.0
1566864000.0,11422.0
1566518400.0,11450.0
1566259200.0,11386.0
1565913600.0,11418.0
1565654400.0,11475.0
1565308800.0,11415.0
1565049600.0,11360.0
1564704000.0,11370.0
1564444800.0,11374.0
1564099200.0,11421.0
1563840000.0,11319.0
1563494400.0,11271.0
1562889600.0,11300.0
1562630400.0,11235.0
1562284800.0,11265.0
1562025600.0,11300.0
1561680000.0,11157.0
1561420800.0,11329.0
1561075200.0,11368.0
1560816000.0,11264.0
1560470400.0,11315.0
1560211200.0,11374.0
1559865600.0,11232.0
1559606400.0,11151.0
1559260800.0,11434.0
1559001600.0,11413.0
1558656000.0,11483.0
1558396800.0,11360.0
1558051200.0,11251.0
1557792000.0,11153.0
1557446400.0,11090.0
1557187200.0,11140.0
1556841600.0,11249.0
1556582400.0,11307.0
1555977600.0,11215.0
1555632000.0,11231.0
1555372800.0,11423.0
1555027200.0,11350.0
1554768000.0,11501.0
1554422400.0,11426.0
1554163200.0,11373.0
1553817600.0,11357.0
1553558400.0,11273.0
1553212800.0,11434.0
1552953600.0,11610.0
1552608000.0,11548.0
1552348800.0,11228.0
1552003200.0,11327.0
1551744000.0,11366.0
1551398400.0,11112.0
1551139200.0,11246.0
1550793600.0,11146.0
1550534400.0,11200.0
1550188800.0,11187.0
1549929600.0,11066.0
1549584000.0,10892.0
1549324800.0,10893.0
1548979200.0,10900.0
1548720000.0,10754.0
1548374400.0,10749.0
1548115200.0,10755.0
1547769600.0,10661.0
1547510400.0,10617.0
1547164800.0,10650.0
1546905600.0,10564.0
1546560000.0,10382.0
1546300800.0,10586.0
1545955200.0,10547.0
1545696000.0,10486.0
1545350400.0,10602.0
1545091200.0,10775.0
1544745600.0,10939.0
1544486400.0,10870.0
